kSimilarSearch,poseBlending,EWMA
0.000441600000000264,0.00040210000000051593,4.550000000058674e-05
0.0004555000000001641,0.0004327000000001746,4.939999999997724e-05
0.00041310000000027713,0.00040519999999943934,4.8599999999510146e-05
0.00039479999999958437,0.00043120000000040903,4.7000000000352316e-05
0.0003773000000002469,0.0004257999999994766,4.839999999983746e-05
0.00035989999999941347,0.0004135000000005107,4.5400000000306306e-05
0.00030930000000051194,0.0004102999999995305,4.5699999999371244e-05
0.0003035999999996264,0.0004127000000000436,4.8700000000678756e-05
0.0003084000000006526,0.00041340000000023025,4.539999999941813e-05
0.0003235999999997574,0.000409600000000232,4.8099999999884346e-05
0.0003228000000001785,0.00041419999999980917,4.510000000035319e-05
0.00032269999999989807,0.0004097999999999047,4.500000000007276e-05
0.0003453000000002149,0.00041310000000027713,4.8600000000398325e-05
0.0003571999999998354,0.0004124999999994827,4.549999999969856e-05
0.00036819999999959663,0.0004094000000005593,4.609999999960479e-05
0.00038189999999982405,0.0004843000000001041,5.01000000001639e-05
0.0004917000000004279,0.0004773999999994061,4.559999999997899e-05
0.00047260000000015623,0.0004303000000005497,5.050000000039745e-05
0.0004837999999995901,0.00041129999999967026,4.5300000000025875e-05
0.00040339999999972065,0.00040969999999962425,4.619999999988522e-05
0.00036750000000029814,0.0005254000000007863,4.8599999999510146e-05
0.00036940000000029727,0.00041099999999971715,4.600000000021254e-05
0.00036639999999987793,0.00041180000000018424,0.00010500000000046583
0.0003510999999996045,0.00041229999999981004,4.669999999951102e-05
0.0003359000000004997,0.0004612000000001615,4.570000000025942e-05
0.0003351000000000326,0.0004713999999994556,5.01000000001639e-05
0.0004453999999993741,0.0004141000000004169,4.5300000000025875e-05
0.0003818000000004318,0.00041080000000004446,4.6299999999277475e-05
0.0003383000000001246,0.0004157999999998552,4.8100000000772525e-05
0.0003374999999996575,0.0005765000000002019,4.5199999999745444e-05
0.0003296000000005961,0.0004305999999996146,5.089999999974282e-05
0.00035410000000002384,0.0005817000000005734,4.630000000016565e-05
0.00036119999999950636,0.0003976999999997233,4.5799999999651675e-05
0.0003475000000001671,0.0006919999999999149,4.830000000044521e-05
0.00035489999999960276,0.000404800000000094,4.779999999993123e-05
0.00038040000000005847,0.0004317999999994271,4.7000000000352316e-05
0.0004208999999999463,0.00040560000000056107,5.139999999936862e-05
0.0003820000000001045,0.0005557999999998842,4.5899999999932106e-05
0.0004274000000004108,0.0004007000000001426,4.600000000021254e-05
0.0003904999999999603,0.0004296999999997553,4.5899999999932106e-05
0.000389600000000101,0.00040210000000051593,4.580000000053985e-05
0.0003902000000000072,0.0004423999999998429,4.5899999999932106e-05
0.0004040999999999073,0.0005449999999997956,4.489999999979233e-05
0.00039999999999995595,0.00042909999999984905,4.679999999979145e-05
0.00038770000000010185,0.00042149999999985255,4.7600000000258547e-05
0.0003665999999995506,0.00039999999999995595,4.5199999999745444e-05
0.0003682000000004848,0.00043460000000017374,4.649999999983834e-05
0.0003701999999998762,0.00039999999999995595,4.5899999999932106e-05
0.0003529000000002114,0.0004328999999998473,4.5899999999932106e-05
0.0003463999999997469,0.0004036000000002815,4.559999999997899e-05
0.0003494999999995585,0.00042119999999989943,4.5400000000306306e-05
0.00034970000000011936,0.00047420000000020224,4.619999999988522e-05
0.0003466000000003078,0.00041389999999985605,4.5300000000025875e-05
0.00034569999999956025,0.00041129999999967026,4.510000000035319e-05
0.0003486999999999796,0.0004143000000000896,4.609999999960479e-05
0.00036880000000039104,0.0004298000000000357,4.96000000005381e-05
0.00037090000000006285,0.0004721999999999227,4.6399999999557906e-05
0.0003817999999995436,0.00041760000000046205,4.5899999999932106e-05
0.0004056999999999533,0.0004127000000000436,4.5300000000025875e-05
0.00043100000000073635,0.00041359999999990293,4.679999999979145e-05
0.0004831999999996839,0.0005043999999996274,4.559999999997899e-05
0.000517600000000229,0.00042230000000031964,4.580000000053985e-05
0.0004965999999999582,0.0004201000000003674,4.679999999979145e-05
0.0004767000000001076,0.0004105999999994836,0.00010170000000009338
0.0004648999999998793,0.0004103999999998109,6.500000000020378e-05
0.00042439999999999145,0.0005332000000004555,4.500000000007276e-05
0.0007606999999998365,0.00040809999999957824,4.389999999965255e-05
0.0006956000000002405,0.00041519999999994894,4.510000000035319e-05
0.0006377999999997996,0.0004765000000004349,4.4199999999605666e-05
0.00038379999999982317,0.0005174999999999486,4.399999999993298e-05
0.00032160000000036604,0.0004651999999998324,4.450000000044696e-05
0.00034129999999965577,0.00047210000000053043,4.4700000000119644e-05
0.00035619999999969565,0.0004097999999999047,5.8299999999178453e-05
0.00035310000000077224,0.0004181999999994801,4.360000000058761e-05
0.000355499999999509,0.0005133999999999972,4.5300000000025875e-05
0.00038800000000005497,0.00041519999999994894,6.370000000011089e-05
0.0003828999999999638,0.0004106000000003718,4.459999999983921e-05
0.0003812999999999178,0.0004086999999994845,4.4700000000119644e-05
0.0004176999999998543,0.0005082000000005138,9.739999999958115e-05
0.00038410000000066447,0.00045689999999964925,4.5199999999745444e-05
0.0004380999999993307,0.00041419999999980917,4.4700000000119644e-05
0.00040970000000051243,0.00041390000000074423,4.42999999998861e-05
0.00041340000000023025,0.0004131999999996694,4.4300000000774276e-05
0.00038379999999982317,0.0005193999999999477,4.489999999979233e-05
0.0003867999999993543,0.00041240000000009047,4.609999999960479e-05
0.0004043000000004682,0.00041440000000037003,4.459999999983921e-05
0.00033740000000026527,0.00041619999999920054,4.4300000000774276e-05
0.00033519999999942485,0.0005028000000004695,4.42999999998861e-05
0.0003774000000005273,0.00043069999999989506,4.440000000016653e-05
0.00033789999999989107,0.0004140000000001365,4.4099999999325235e-05
0.0003245999999998972,0.00041340000000023025,4.450000000044696e-05
0.00036120000000039454,0.00041439999999948185,4.449999999955878e-05
0.0003337999999999397,0.0005148999999997628,4.390000000054073e-05
0.00031629999999971403,0.00041210000000013736,4.459999999983921e-05
0.0003475000000001671,0.00041549999999990206,4.4199999999605666e-05
0.0003367000000000786,0.00041970000000013385,4.440000000016653e-05
0.0003356999999999388,0.0004929000000002404,4.42999999998861e-05
0.0004055999999996729,0.0004581000000003499,4.450000000044696e-05
0.00040110000000037616,0.00039919999999948885,4.489999999979233e-05
0.00038529999999958875,0.00040420000000018774,4.500000000007276e-05
0.00036880000000039104,0.00039999999999995595,4.4199999999605666e-05
0.0003940999999993977,0.0005633999999998807,4.4800000000400075e-05
0.0004141000000004169,0.0004018000000005628,4.5400000000306306e-05
0.00036409999999964526,0.0004005999999998622,4.4199999999605666e-05
0.00041500000000027626,0.0004039999999996269,4.459999999983921e-05
0.0003700000000002035,0.00043170000000003483,4.4200000000493844e-05
0.0003659999999996444,0.0006859999999999644,4.729999999941725e-05
0.0006064999999999543,0.000497600000000098,4.459999999983921e-05
0.0004211000000005072,0.00041440000000037003,4.440000000016653e-05
0.00038629999999972853,0.0004816999999999183,4.510000000035319e-05
0.00043520000000007997,0.00046079999999992793,4.4700000000119644e-05
0.0009655999999997888,0.00041370000000018337,4.4199999999605666e-05
0.000678699999999921,0.00041549999999990206,0.00010180000000037381
0.0007777999999998286,0.0004115999999996234,4.489999999979233e-05
0.00043910000000035865,0.0007017999999998636,4.489999999979233e-05
0.00042100000000022675,0.00043039999999994194,4.42999999998861e-05
0.0004795999999993583,0.00041260000000065133,4.4200000000493844e-05
0.0007097000000007014,0.00043309999999952,4.459999999983921e-05
0.00038219999999977716,0.0004917000000004279,4.5400000000306306e-05
0.0003646999999995515,0.00041679999999999495,4.4699999999231466e-05
0.00041630000000036915,0.0004213999999995721,4.490000000068051e-05
0.00035249999999997783,0.00041320000000055757,4.47999999995119e-05
0.0003846999999996825,0.0004179999999998074,4.500000000007276e-05
0.0003606000000004883,0.0005198999999995735,4.4200000000493844e-05
0.00035909999999983455,0.0004163999999997614,4.42999999998861e-05
0.00041069999999976403,0.00042130000000017986,4.42999999998861e-05
0.00040110000000037616,0.00041810000000008785,4.500000000007276e-05
0.0004308000000001755,0.000491499999999867,4.6900000000071884e-05
0.0004063999999992518,0.0004203000000000401,4.489999999979233e-05
0.0003902000000000072,0.00041650000000004184,4.42999999998861e-05
0.00043460000000017374,0.0004203000000000401,4.4800000000400075e-05
0.0004217000000004134,0.00041470000000032314,4.389999999965255e-05
0.0004412999999994227,0.0004887999999994008,4.450000000044696e-05
0.0004397000000002649,0.0004204000000003205,4.459999999983921e-05
0.0004832999999999643,0.0004163999999997614,4.459999999983921e-05
0.0004863999999997759,0.0004177000000007425,4.619999999988522e-05
0.0005383999999999389,0.00048359999999991743,4.38000000002603e-05
0.0005047000000004687,0.00046139999999983417,4.4199999999605666e-05
0.0005869000000000568,0.00042049999999971277,4.4700000000119644e-05
0.0005993000000001913,0.00041679999999999495,4.4700000000119644e-05
0.0006607999999994618,0.00042700000000017724,4.42999999998861e-05
0.00043330000000008084,0.0004445000000004029,4.4700000000119644e-05
0.00043650000000017286,0.00042509999999928993,4.47999999995119e-05
0.00038499999999963563,0.0006568000000006791,4.4700000000119644e-05
0.0003891000000004752,0.0004136999999992952,4.4200000000493844e-05
0.00030899999999967065,0.0004104000000006991,4.42999999998861e-05
0.0003026000000003748,0.0004166999999997145,4.489999999979233e-05
0.0003277999999999892,0.000468800000000158,4.4800000000400075e-05
0.000294699999999537,0.0004797999999999192,4.47999999995119e-05
0.0002985000000004234,0.0004162000000000887,4.950000000025767e-05
0.0003077999999998582,0.0004110999999999976,0.00021879999999985245
0.0004331999999998004,0.000421600000000133,0.00016220000000011225
0.0003427000000000291,0.0005393999999991905,5.9600000000159525e-05
0.00037250000000010886,0.0004109000000003249,4.3499999999419003e-05
0.00035670000000020963,0.0004138000000004638,4.8000000000492093e-05
0.00036799999999992394,0.00041099999999971715,4.229999999960654e-05
0.0004298000000000357,0.0004542000000000712,4.630000000016565e-05
0.0004387000000001251,0.0004708999999998298,4.209999999993386e-05
0.0004292000000001295,0.0004106000000003718,4.33000000006345e-05
0.00039449999999963126,0.0004129999999999967,4.47999999995119e-05
0.0004021999999999082,0.00046139999999983417,4.6900000000071884e-05
0.00039999999999995595,0.0005027000000001891,4.239999999988697e-05
0.00036570000000057945,0.0004147999999997154,4.500000000007276e-05
0.000407499999999672,0.0004110999999999976,4.220000000021429e-05
0.0003564000000002565,0.0004140000000001365,4.630000000016565e-05
0.00034889999999965227,0.0004129999999999967,4.229999999960654e-05
0.00037559999999992044,0.0005394000000000787,0.00010370000000037294
0.0003538000000000707,0.00041489999999999583,4.609999999960479e-05
0.00035149999999983805,0.0004113999999999507,4.3100000000073635e-05
0.00038820000000061583,0.0004121999999995296,4.600000000021254e-05
0.0003617999999994126,0.0005282000000006448,5.889999999997286e-05
0.0003888999999999143,0.00041519999999994894,8.520000000000749e-05
0.00035730000000011586,0.0004192999999999003,0.000139499999999515
0.0003595000000000681,0.0004144999999997623,8.110000000005613e-05
0.0004067000000000931,0.00041289999999971627,4.520000000063362e-05
0.00039609999999967727,0.0005430000000004043,9.219999999920958e-05
0.00038220000000066534,0.00042459999999966413,6.200000000067263e-05
0.0004803999999998254,0.0004162000000000887,9.349999999930247e-05
0.0005353999999995196,0.00041500000000027626,0.00010460000000023228
0.0004515000000004932,0.0005012999999998158,0.0002484000000002595
0.0004948000000002395,0.0004780000000002005,0.00012049999999952377
0.00048099999999973164,0.0004412999999994227,0.00015560000000025553
0.00040679999999948535,0.00041450000000065046,8.020000000019678e-05
0.0005741000000005769,0.00041519999999994894,6.259999999969068e-05
0.0003845999999994021,0.0005413999999994701,7.540000000005875e-05
0.000412800000000324,0.00041470000000032314,6.090000000025242e-05
0.00038640000000000896,0.0004137999999995756,5.52999999996473e-05
0.0003732000000002955,0.00041470000000032314,7.87000000004312e-05
0.00039709999999981704,0.0005316999999998018,0.00043089999999956774
0.0003691999999997364,0.00042680000000050455,0.0002111000000004637
0.0003929999999998657,0.0004110999999999976,0.00011729999999943175
0.00036330000000006635,0.0004239999999997579,4.830000000044521e-05
0.00036150000000034765,0.0004131999999996694,5.089999999974282e-05
0.0003871000000001956,0.0008305000000001783,5.77000000001604e-05
0.00038999999999944635,0.0007435999999998444,7.7600000000011e-05
0.00044520000000058957,0.000631499999999896,0.00017129999999987433
0.00044379999999932807,0.0007367000000000345,0.00017120000000048208
0.0004450000000000287,0.000628800000000318,8.169999999996236e-05
0.0004691000000001111,0.00042130000000017986,6.359999999983046e-05
0.00047550000000029513,0.0006510999999997935,4.350000000030718e-05
0.0005046999999995805,0.0005397000000000318,4.649999999983834e-05
0.0005154000000002767,0.0004508000000003065,4.599999999932436e-05
0.0005331000000001751,0.0004191999999996199,4.7600000000258547e-05
0.0005233000000002264,0.0007052999999999088,0.00012150000000055172
0.0005039999999993938,0.00044070000000040466,4.499999999918458e-05
0.0004911000000005217,0.00041539999999962163,4.4300000000774276e-05
0.0004651999999998324,0.0004179999999998074,5.10999999994155e-05
0.00042359999999952436,0.0005933000000002409,6.380000000039132e-05
0.0004219000000000861,0.000699200000000566,0.00010529999999953077
0.0003954000000003788,0.0005279999999991958,0.00011380000000027479
0.0004124999999994827,0.0007890000000001507,6.280000000025154e-05
0.000334100000000781,0.0010569000000000273,7.599999999996498e-05
0.0003352999999997053,0.0009135000000002336,5.499999999969418e-05
0.0003799999999998249,0.0009100999999995807,0.00015940000000025378
0.00034880000000026,0.0007620000000008176,4.839999999983746e-05
0.0003576999999994612,0.0006665999999997396,7.830000000019766e-05
0.0003926000000005203,0.00043229999999994106,8.159999999968193e-05
0.0003846999999996825,0.0004352999999994722,6.679999999992248e-05
0.00047530000000062245,0.0008038000000007983,6.48000000005311e-05
0.0004572999999998828,0.0005436999999997028,0.0002699999999995484
0.00042469999999994457,0.00044139999999970314,8.449999999982083e-05
0.0004027999999998144,0.0004311000000001286,5.560000000048859e-05
0.000391200000000147,0.0005657000000001133,0.00021570000000004086
0.0004393999999994236,0.00045900000000020924,8.97000000001924e-05
0.00038750000000042917,0.0004343999999996129,5.860000000001975e-05
0.0003630999999995055,0.00043520000000007997,4.4099999999325235e-05
0.00035470000000081825,0.0004613000000004419,4.33000000006345e-05
0.0003589999999995541,0.0005137999999993426,4.389999999965255e-05
0.0003505999999999787,0.0004327000000001746,4.3599999999699435e-05
0.0003568999999998823,0.00043199999999998795,4.390000000054073e-05
0.00036280000000044055,0.00043639999999989243,8.9099999999398e-05
0.0003609999999998337,0.0004922000000000537,9.010000000042595e-05
0.00038010000000010535,0.00042570000000008434,5.319999999997549e-05
0.00038610000000005584,0.0004625000000002544,6.06000000002993e-05
0.00036819999999959663,0.0004267000000002241,5.809999999950577e-05
0.000389600000000101,0.0004668999999992707,8.750000000024016e-05
0.00037800000000043354,0.0004889999999999617,7.489999999954478e-05
0.0003799999999998249,0.0004277000000003639,4.610000000049297e-05
0.00039530000000009835,0.000426400000000271,6.039999999973844e-05
0.0003735999999996409,0.0004302999999996615,7.360000000034006e-05
0.0003887999999996339,0.0005492000000000274,6.199999999978445e-05
0.0003871000000001956,0.00041289999999971627,5.309999999969506e-05
0.0003863000000006167,0.00041190000000046467,6.450000000057798e-05
0.0003971999999992093,0.0005759000000002956,7.719999999977745e-05
0.00040260000000014173,0.0008231999999992468,7.29000000001534e-05
0.00040660000000070085,0.0005193000000005554,4.630000000016565e-05
0.0003985999999995826,0.00044929999999965275,6.089999999936424e-05
0.0003840999999997763,0.0006802000000005748,8.250000000042945e-05
0.0003920000000006141,0.0006921999999995876,9.209999999981733e-05
0.0003675999999996904,0.0006099999999999994,4.549999999969856e-05
0.00036249999999959925,0.0010212999999996697,0.00010310000000046671
0.00036039999999992745,0.0005975999999998649,6.210000000006488e-05
0.00036039999999992745,0.00046220000000030126,4.229999999960654e-05
0.00035840000000053607,0.0007733999999999241,4.489999999979233e-05
0.0003655000000000186,0.0008366999999998015,4.710000000063275e-05
0.00037009999999959575,0.0004542000000000712,4.619999999988522e-05
0.00038430000000033715,0.0005790000000001072,5.9000000000253294e-05
0.00039380000000033277,0.0004566000000005843,4.609999999960479e-05
0.0004070000000000462,0.00042539999999924305,4.5799999999651675e-05
0.0004195999999998534,0.0004243000000005992,4.559999999997899e-05
0.0004328999999998473,0.0004894000000001952,4.4300000000774276e-05
0.00043620000000021975,0.000451499999999605,5.309999999969506e-05
0.000513899999999623,0.00046429999999997307,4.4199999999605666e-05
0.00043940000000031176,0.00042860000000022325,4.4200000000493844e-05
0.000613099999999811,0.0005109000000000918,4.42999999998861e-05
0.00046210000000002083,0.0004609999999996006,0.00010229999999999961
0.00047610000000020136,0.00042439999999999145,6.210000000006488e-05
0.0004516999999992777,0.00043460000000017374,4.47999999995119e-05
0.00042420000000031877,0.0004281999999999897,4.399999999993298e-05
0.000409099999999718,0.0005331000000001751,4.400000000082116e-05
0.0004281999999999897,0.00042489999999961725,4.399999999993298e-05
0.000436800000000126,0.0004296999999997553,4.459999999983921e-05
0.00042680000000050455,0.000428000000000317,6.539999999954915e-05
0.00043650000000017286,0.00048660000000033676,5.330000000025592e-05
0.00044399999999988893,0.0004919999999994928,6.160000000043908e-05
0.0004387000000001251,0.000441600000000264,5.7899999999833085e-05
0.0004433999999999827,0.0006631999999999749,4.8099999999884346e-05
0.00042929999999952173,0.0007749999999999702,4.660000000011877e-05
0.0004755999999996874,0.0007188999999998558,4.899999999974369e-05
0.0003920000000006141,0.0007635000000005832,4.679999999979145e-05
0.0003804999999994507,0.0007265999999992445,4.440000000016653e-05
0.0003663000000004857,0.0004587000000002561,7.909999999977657e-05
0.00036199999999997345,0.00047189999999996957,0.000109600000000043
0.00037060000000010973,0.0006213999999999942,7.24000000005276e-05
0.00037169999999964176,0.0007289000000003654,6.959999999978095e-05
0.00037230000000043617,0.00045109999999937145,0.0001020000000000465
0.0003707999999997824,0.00043490000000012685,0.00012279999999975644
0.00036719999999945685,0.0005123999999998574,0.00011969999999994485
0.0003692000000006246,0.00044940000000082136,5.100000000002325e-05
0.0003631999999997859,0.00042929999999952173,0.00013199999999979894
0.0003700000000002035,0.00043520000000007997,6.890000000048246e-05
0.00036959999999996995,0.0004984999999999573,4.539999999941813e-05
0.0003564000000002565,0.00048820000000038277,4.450000000044696e-05
0.00035069999999937096,0.0004412999999994227,0.0001116999999997148
0.0003700000000002035,0.00043700000000068684,4.96000000005381e-05
0.00035100000000021225,0.0004692999999997838,4.630000000016565e-05
0.0003609999999998337,0.0005022999999999556,4.5199999999745444e-05
0.00034539999999960713,0.0004296999999997553,4.47999999995119e-05
0.00034910000000021313,0.0004360999999999393,5.560000000048859e-05
0.00039040000000056807,0.00043490000000012685,7.109999999954653e-05
0.0003919999999997259,0.0005236000000001795,4.350000000030718e-05
0.0003780999999998258,0.0004372999999997518,4.6399999999557906e-05
0.0004406000000001242,0.00043120000000040903,4.390000000054073e-05
0.0004847999999997299,0.0004267999999996164,4.609999999960479e-05
0.0003929000000004734,0.00046660000000020574,4.5400000000306306e-05
0.0003824999999997303,0.0004865999999994486,4.399999999993298e-05
0.00043750000000031264,0.0004332000000006886,4.660000000011877e-05
0.0005439999999996559,0.0004387000000001251,4.3100000000073635e-05
0.0005452999999997488,0.0005316999999998018,4.319999999946589e-05
0.0006827999999998724,0.0011375999999998498,4.580000000053985e-05
0.0005325000000002689,0.0005591000000002566,4.3599999999699435e-05
0.0005226000000000397,0.0011384999999997092,4.580000000053985e-05
0.00048129999999968476,0.0006719999999997839,4.329999999974632e-05
0.00040949999999995157,0.0006656999999998803,4.829999999955703e-05
0.00035830000000025564,0.00045380000000072584,4.5899999999932106e-05
0.0003495000000004467,0.00047869999999949897,5.72000000005346e-05
0.00036930000000001684,0.0004756999999999678,7.239999999963942e-05
0.000393899999999725,0.00047179999999968913,4.360000000058761e-05
0.00041210000000013736,0.0004350000000004073,4.329999999974632e-05
0.00041439999999948185,0.0004347999999998464,4.549999999969856e-05
0.00041320000000055757,0.00043570000000059395,4.2600000000447835e-05
0.0003945999999999117,0.00043169999999914666,4.3499999999419003e-05
0.0003875999999998214,0.0004350000000004073,4.600000000021254e-05
0.0003809999999999647,0.0004298000000000357,4.2500000000167404e-05
0.0003638999999999726,0.0006364999999997067,4.5300000000025875e-05
0.0004198000000004143,0.0004344999999998933,4.289999999951277e-05
0.00047679999999949985,0.00044510000000030914,4.399999999993298e-05
0.0004812000000002925,0.0004353000000003604,4.500000000007276e-05
0.00048129999999968476,0.0004314000000000817,4.300000000068138e-05
0.00047840000000043403,0.00042779999999975615,4.3499999999419003e-05
0.0004879999999998219,0.00042860000000022325,4.630000000016565e-05
0.00043050000000022237,0.00042909999999984905,4.389999999965255e-05
0.0004213999999995721,0.000423200000000179,4.500000000007276e-05
0.00040890000000004534,0.0004267999999996164,4.300000000068138e-05
0.0004267000000002241,0.0004208999999999463,4.379999999937212e-05
0.0003764999999997798,0.00042710000000045767,5.210000000044346e-05
0.0003571999999998354,0.0004304999999993342,4.3100000000073635e-05
0.00036639999999987793,0.0004104000000006991,7.320000000010651e-05
0.0004665000000008135,0.0004558999999995095,4.3599999999699435e-05
0.00038869999999935345,0.00045450000000002433,4.259999999955966e-05
0.0003577000000003494,0.0004793000000002934,4.350000000030718e-05
0.000370699999999502,0.003701699999999697,4.3100000000073635e-05
0.0003638999999999726,0.001139499999999849,4.280000000012052e-05
0.0003501000000003529,0.000802400000000425,4.3100000000073635e-05
0.0003459000000001211,0.0007095000000001406,4.319999999946589e-05
0.00033789999999989107,0.0006396999999997988,4.390000000054073e-05
0.00034519999999993445,0.0007485999999996551,4.2999999999793204e-05
0.0003403999999997964,0.0006539000000005402,4.269999999984009e-05
0.00034370000000016887,0.00043219999999966063,4.360000000058761e-05
0.00035540000000011673,0.0004859000000001501,9.749999999986159e-05
0.00035490000000049093,0.0006085999999996261,4.2999999999793204e-05
0.00036249999999959925,0.0005182000000001352,4.3200000000354066e-05
0.000365600000000299,0.00041840000000004096,4.279999999923234e-05
0.00036059999999960013,0.0004156000000001825,4.38000000002603e-05
0.00033890000000003084,0.0005649999999999267,4.2600000000447835e-05
0.0003413999999999362,0.0005047999999998609,4.239999999988697e-05
0.0003428000000003095,0.0004205999999999932,8.609999999986684e-05
0.00034050000000007685,0.0004143000000000896,7.219999999996674e-05
0.0003510999999996045,0.0005291999999998964,4.4199999999605666e-05
0.0003535000000001176,0.0005541999999998382,4.3100000000073635e-05
0.00034500000000026176,0.00045430000000035164,5.5800000000161276e-05
0.00034279999999942135,0.0004181999999994801,4.399999999993298e-05
0.0003391000000005917,0.000519200000000275,4.269999999984009e-05
0.00034539999999960713,0.0007463000000003106,4.240000000077515e-05
0.00035439999999997696,0.0005385999999996116,4.339999999913857e-05
0.00036669999999983105,0.0018587999999999383,4.559999999997899e-05
0.0003546000000005378,0.0006343000000006427,4.400000000082116e-05
0.00036799999999992394,0.0009708999999995527,4.2499999999279225e-05
0.000392299999999679,0.000578400000000201,4.290000000040095e-05
0.00036639999999987793,0.000451499999999605,4.38000000002603e-05
0.0003724000000007166,0.001604300000000336,4.289999999951277e-05
0.00037009999999959575,0.0015466999999995679,4.2600000000447835e-05
0.00036229999999992657,0.0004849000000000103,4.8599999999510146e-05
0.00036750000000029814,0.0010340000000006455,4.3200000000354066e-05
0.00037220000000015574,0.000658199999999276,4.3499999999419003e-05
0.00037299999999973465,0.00045690000000053743,4.240000000077515e-05
0.0003685999999998302,0.0005445000000001698,4.289999999951277e-05
0.00036249999999959925,0.0005185000000000883,4.4700000000119644e-05
0.00035540000000011673,0.0004393999999994236,4.2600000000447835e-05
0.00035100000000021225,0.00042970000000064346,7.190000000001362e-05
0.0003475000000001671,0.00046449999999964575,8.369999999935374e-05
0.00034370000000016887,0.0004641000000003004,4.520000000063362e-05
0.00048289999999973077,0.0004328999999998473,4.4099999999325235e-05
0.0003519000000000716,0.0004336999999994262,4.2500000000167404e-05
0.0003494999999995585,0.00042760000000008347,4.2500000000167404e-05
0.00035070000000025914,0.0004886000000006163,4.410000000021341e-05
0.00037280000000006197,0.0004312999999998013,4.239999999988697e-05
0.0003802000000003858,0.0004343999999996129,4.319999999946589e-05
0.0003911999999992588,0.0006665000000003474,4.2700000000728267e-05
0.00048050000000010584,0.0017848000000002529,4.340000000002675e-05
0.0004376999999999853,0.0009422999999992854,4.319999999946589e-05
0.00042080000000055406,0.0005089000000007005,4.230000000049472e-05
0.0004401999999998907,0.0004855999999993088,4.259999999955966e-05
0.0004815999999996379,0.0004443000000007302,4.350000000030718e-05
0.000493099999999913,0.0004548999999993697,4.220000000021429e-05
0.0005611000000005362,0.00042309999999989856,4.279999999923234e-05
0.00048279999999945034,0.0004941000000000528,4.2700000000728267e-05
0.0004350000000004073,0.0004169000000002754,4.319999999946589e-05
0.00041569999999957474,0.0006403999999999854,7.089999999987384e-05
0.0004106000000003718,0.0005275999999998504,8.780000000019328e-05
0.0003948999999998648,0.00044269999999979603,7.300000000043383e-05
0.0003831000000005247,0.0004135000000005107,8.319999999972794e-05
0.00034279999999942135,0.0005459999999999354,7.190000000001362e-05
0.0003216999999997583,0.00041489999999999583,8.609999999986684e-05
0.0003393000000002644,0.00041699999999966764,7.11000000004347e-05
0.0003475000000001671,0.00041450000000065046,0.00010269999999934498
0.0003580000000003025,0.0004774999999996865,5.8000000000113516e-05
0.0003612999999997868,0.0004922000000000537,4.440000000016653e-05
0.000373899999999594,0.00041709999999994807,7.350000000005963e-05
0.0003776000000002,0.00041650000000004184,5.710000000025417e-05
