kSimilarSearch,poseBlending,EWMA
0.0003105000000003244,0.00040110000000037616,3.999999999937387e-05
0.00030929999999962376,0.0004055999999996729,4.220000000021429e-05
0.0003137000000004164,0.0004039999999996269,4.000000000026205e-05
0.00031219999999976267,0.0004051000000000471,4.2500000000167404e-05
0.00030429999999981305,0.00040370000000056194,3.9799999999701186e-05
0.00031590000000036866,0.00040229999999930044,4.0300000000215164e-05
0.00031159999999985644,0.0004039000000002346,4.2999999999793204e-05
0.0003086000000003253,0.0004068999999997658,4.039999999960742e-05
0.0003310999999994735,0.00040550000000028064,4.019999999993473e-05
0.0003991000000000966,0.0004049000000003744,4.280000000012052e-05
0.0003260000000002705,0.0004486999999997465,4.019999999993473e-05
0.000342400000000076,0.00039319999999953836,4.710000000063275e-05
0.00041889999999966676,0.0003952000000007061,4.0299999999326985e-05
0.0003575000000006767,0.0004222000000000392,4.0400000000495595e-05
0.0003685999999998302,0.00039309999999925793,4.0799999999840963e-05
0.0003720999999998753,0.00043830000000077973,5.670000000002062e-05
0.00037980000000015224,0.00039289999999958525,5.4600000000348814e-05
0.00039999999999995595,0.00046210000000002083,4.049999999988785e-05
0.0004048999999994862,0.0004109000000003249,4.039999999960742e-05
0.00041810000000008785,0.00039079999999991344,4.0799999999840963e-05
0.0004023000000001886,0.0006534000000000262,4.0300000000215164e-05
0.0004017000000002824,0.00040290000000009485,3.989999999998162e-05
0.0004073999999993916,0.0004359999999996589,4.060000000016828e-05
0.0004049000000003744,0.000397600000000331,4.000000000026205e-05
0.0004300999999999888,0.00044280000000007647,4.039999999960742e-05
0.0003951999999998179,0.00040019999999962863,3.989999999998162e-05
0.0004224000000006001,0.00039220000000028676,3.989999999998162e-05
0.00040699999999915804,0.0004231999999992908,4.010000000054248e-05
0.00039300000000075386,0.0003986000000004708,3.9799999999701186e-05
0.0005949999999996791,0.00042309999999989856,4.049999999988785e-05
0.0004999999999997229,0.000396000000000285,8.280000000038257e-05
0.0008252000000004145,0.00039109999999986655,4.069999999956053e-05
0.0010734999999995054,0.0004208999999999463,4.039999999960742e-05
0.0009694000000006753,0.00039479999999958437,4.010000000054248e-05
0.0006926999999992134,0.0005041000000005624,4.069999999956053e-05
0.0004444000000001225,0.0007625999999998356,4.060000000016828e-05
0.0005506000000004008,0.0005722999999999701,3.989999999998162e-05
0.0004341999999999402,0.000490400000000335,4.0900000000121395e-05
0.0004150999999996685,0.0005087999999995318,7.100000000015427e-05
0.0003926000000005203,0.0004083000000001391,4.039999999960742e-05
0.0003998999999996755,0.0004473000000002614,4.0400000000495595e-05
0.00039549999999977103,0.0004155999999992943,4.00999999996543e-05
0.0003947000000001921,0.0004214000000004603,4.010000000054248e-05
0.0004203000000000401,0.0003925000000002399,4.069999999956053e-05
0.0004084999999998118,0.00042119999999989943,4.000000000026205e-05
0.0004091000000006062,0.0003931000000001461,4.049999999988785e-05
0.0004052999999997198,0.00039789999999939596,4.039999999960742e-05
0.0004195999999998534,0.0004201000000003674,4.0300000000215164e-05
0.00040640000000014,0.00038919999999986743,4.7000000000352316e-05
0.0004035000000000011,0.00048259999999977765,3.999999999937387e-05
0.00042649999999966326,0.0003891000000004752,4.049999999988785e-05
0.00042080000000055406,0.00041940000000018074,4.1000000000401826e-05
0.0004262999999999906,0.0004027999999998144,4.019999999993473e-05
0.00041989999999980654,0.00039109999999986655,4.0799999999840963e-05
0.0004176999999998543,0.00043409999999965976,4.0300000000215164e-05
0.0004295000000000826,0.0005250000000005528,4.019999999993473e-05
0.00040870000000037265,0.0005385999999996116,4.120000000007451e-05
0.00038499999999963563,0.00045740000000016323,4.130000000035494e-05
0.00039370000000005234,0.0007342999999995214,4.669999999951102e-05
0.00038189999999982405,0.00042310000000078674,4.0900000000121395e-05
0.0003853999999998692,0.0007675999999996463,3.989999999998162e-05
0.00037220000000015574,0.0009303999999996648,4.109999999979408e-05
0.0004321000000002684,0.0005551000000005857,7.100000000015427e-05
0.00036379999999969215,0.0006430000000001712,6.970000000006138e-05
0.00035420000000030427,0.00042149999999985255,4.169999999970031e-05
0.0003508999999999318,0.0003909999999995861,5.2900000000022374e-05
0.00035749999999978854,0.0004616999999997873,7.970000000057098e-05
0.0003934000000000992,0.00041470000000032314,4.0900000000121395e-05
0.0004812000000002925,0.00038640000000000896,4.049999999988785e-05
0.0004488999999994192,0.00041679999999999495,4.109999999979408e-05
0.0006414000000001252,0.00038789999999977454,4.049999999988785e-05
0.000350400000000306,0.00041519999999994894,4.00999999996543e-05
0.0003704999999998293,0.0003863000000006167,4.0400000000495595e-05
0.0003365000000004059,0.00038509999999991607,4.060000000016828e-05
0.00033789999999989107,0.0004236999999998048,4.069999999956053e-05
0.0003228000000001785,0.00039839999999990994,4.010000000054248e-05
0.0003222999999996645,0.0004005999999998622,3.999999999937387e-05
0.000300000000000189,0.00039800000000056457,4.110000000068226e-05
0.00030410000000014037,0.00040029999999990906,4.069999999956053e-05
0.00030059999999920706,0.0003969999999995366,4.019999999993473e-05
0.00029570000000056496,0.0003983000000005177,4.0300000000215164e-05
0.00030429999999981305,0.0003990999999992084,4.109999999979408e-05
0.00029539999999972366,0.0004673000000003924,4.0400000000495595e-05
0.0003029000000003279,0.00040320000000004796,3.9799999999701186e-05
0.0003007999999997679,0.00039820000000023725,6.980000000034181e-05
0.0002957999999999572,0.0003972000000000975,4.9599999999649924e-05
0.000300000000000189,0.00040029999999990906,4.060000000016828e-05
0.0002957999999999572,0.00039739999999977016,4.109999999979408e-05
0.0003073000000002324,0.00041210000000013736,4.039999999960742e-05
0.0002998999999999086,0.00039739999999977016,4.160000000030806e-05
0.00029769999999995633,0.0003975000000000506,4.1399999999747195e-05
0.0002985999999998157,0.0004046000000004213,4.049999999988785e-05
0.00029910000000032966,0.0004452999999999818,4.0300000000215164e-05
0.0002944999999998643,0.000584299999999871,4.350000000030718e-05
0.00030039999999953437,0.0006810000000001537,3.989999999998162e-05
0.0002969000000003774,0.0004102999999995305,4.0799999999840963e-05
0.00029460000000014475,0.0004087999999997649,3.989999999998162e-05
0.000301600000000235,0.0004473000000002614,4.0799999999840963e-05
0.00029849999999953525,0.00039560000000005147,4.0799999999840963e-05
0.0002966000000004243,0.00041370000000018337,4.020000000082291e-05
0.0003113999999992956,0.00040709999999943847,4.019999999993473e-05
0.00030350000000023414,0.0003952000000007061,4.0899999999233216e-05
0.0002974000000000032,0.0004241999999994306,4.020000000082291e-05
0.0002981000000001899,0.0003954000000003788,4.069999999956053e-05
0.000300000000000189,0.0004436999999999358,4.00999999996543e-05
0.00029849999999953525,0.000423200000000179,4.0500000000776026e-05
0.00029780000000023676,0.00039429999999995857,4.05999999992801e-05
0.00030399999999985994,0.0004238000000000852,6.980000000034181e-05
0.0003049999999999997,0.00039549999999977103,4.0799999999840963e-05
0.00030490000000060746,0.0004587999999996484,4.0799999999840963e-05
0.00031289999999994933,0.0003954000000003788,4.0300000000215164e-05
0.0004044999999992527,0.000394400000000239,4.049999999988785e-05
0.00032370000000003785,0.0004265999999999437,4.019999999993473e-05
0.00033390000000022013,0.00039319999999953836,4.010000000054248e-05
0.0003406000000003573,0.00044149999999998357,4.069999999956053e-05
0.00034709999999993357,0.0003941000000002859,4.000000000026205e-05
0.0003535000000001176,0.00043620000000021975,4.0300000000215164e-05
0.0003589999999995541,0.0003948999999998648,4.05999999992801e-05
0.0004341999999999402,0.00039370000000005234,4.0300000000215164e-05
0.0005247999999999919,0.0004207999999996659,4.049999999988785e-05
0.0005055000000000476,0.00039030000000028764,7.849999999987034e-05
0.0009268000000002274,0.00042100000000022675,4.710000000063275e-05
0.0011529999999995155,0.00039269999999991256,4.0799999999840963e-05
0.0006599000000004906,0.000390699999999633,4.019999999993473e-05
0.0005364999999999398,0.0004245000000002719,4.2999999999793204e-05
0.00041289999999971627,0.00040969999999962425,4.0900000000121395e-05
0.00042070000000027363,0.00042070000000027363,4.0400000000495595e-05
0.0004251000000001781,0.00039289999999958525,4.259999999955966e-05
0.000436299999999612,0.0003907000000005212,4.019999999993473e-05
0.0004214000000004603,0.00042099999999933857,4.3200000000354066e-05
0.0004376999999999853,0.00039300000000075386,8.330000000000837e-05
0.000421600000000133,0.0004926999999996795,4.049999999988785e-05
0.00040890000000004534,0.0003885999999999612,4.259999999955966e-05
0.0004126999999991554,0.00044040000000045154,4.140000000063537e-05
0.00041950000000046117,0.0006095999999997659,4.0299999999326985e-05
0.00041389999999985605,0.0004011999999997684,4.280000000012052e-05
0.0004401000000004984,0.000391200000000147,4.0300000000215164e-05
0.00040829999999925093,0.00039109999999986655,4.3599999999699435e-05
0.00040980000000079286,0.00039660000000019124,4.070000000044871e-05
0.0004119999999998569,0.0003887999999996339,4.0300000000215164e-05
0.00040809999999957824,0.0003904999999999603,4.459999999983921e-05
0.0004132999999999498,0.0003907000000005212,4.049999999988785e-05
0.00040499999999976666,0.0003904999999999603,4.239999999988697e-05
0.00040870000000037265,0.0007704999999997852,4.109999999979408e-05
0.0004005000000004699,0.00043219999999966063,4.019999999993473e-05
0.00039949999999944197,0.0003925000000002399,4.350000000030718e-05
0.0004743999999998749,0.00039560000000005147,4.0799999999840963e-05
0.0004047000000007017,0.0004222000000000392,4.0900000000121395e-05
0.0004186999999999941,0.0004454999999996545,4.269999999984009e-05
0.00042359999999952436,0.00042600000000003746,4.0300000000215164e-05
0.00042990000000031614,0.0003934000000000992,4.259999999955966e-05
0.0004381999999996111,0.00039370000000005234,4.300000000068138e-05
0.0004325999999998942,0.0004219000000000861,4.099999999951365e-05
0.0005253000000005059,0.00039350000000037966,9.160000000019153e-05
0.0006060999999997208,0.0004236999999998048,5.43000000003957e-05
0.0007073000000001883,0.00039060000000024075,4.099999999951365e-05
0.0004553999999998837,0.0003975000000000506,4.239999999988697e-05
0.0004249999999998977,0.00043909999999947047,4.1000000000401826e-05
0.00042360000000041254,0.0003959000000000046,4.3499999999419003e-05
0.0004331999999998004,0.00042469999999994457,4.060000000016828e-05
0.00044429999999984204,0.00039480000000047255,4.000000000026205e-05
0.00041660000000032227,0.0004219000000000861,4.5400000000306306e-05
0.00041050000000009135,0.00039289999999958525,4.0299999999326985e-05
0.00042279999999994544,0.00039109999999986655,4.300000000068138e-05
0.00043229999999994106,0.0004356000000003135,4.069999999956053e-05
0.00044169999999965626,0.00039139999999981967,4.060000000016828e-05
0.00043699999999979866,0.00042230000000031964,4.329999999974632e-05
0.00043570000000059395,0.0003966999999995835,4.0900000000121395e-05
0.00043569999999970577,0.000391200000000147,4.0300000000215164e-05
0.00042119999999989943,0.0004252999999998508,4.649999999983834e-05
0.0004423999999998429,0.0004466000000000747,4.0900000000121395e-05
0.0003915000000001001,0.00042649999999966326,4.4700000000119644e-05
0.00037869999999973203,0.0003986000000004708,4.0299999999326985e-05
0.0003892000000007556,0.000393899999999725,4.0500000000776026e-05
0.00040129999999916066,0.0006723000000006252,4.319999999946589e-05
0.0004086000000000922,0.0005827999999992173,7.010000000029493e-05
0.00039370000000005234,0.0012118000000000961,4.019999999993473e-05
0.0003895000000007087,0.00045770000000011635,4.3100000000073635e-05
0.0003801999999994976,0.0008961000000002883,4.019999999993473e-05
0.0003723999999998284,0.0005138000000002307,4.2999999999793204e-05
0.00039190000000033365,0.0004040999999999073,4.000000000026205e-05
0.000372299999999548,0.0004271999999998499,4.060000000016828e-05
0.00035730000000011586,0.00039820000000023725,4.2500000000167404e-05
0.00035360000000039804,0.0003998999999996755,4.289999999951277e-05
0.00035730000000011586,0.00043859999999984467,4.239999999988697e-05
0.00034180000000016975,0.0003992999999997693,4.000000000026205e-05
0.0003471999999993258,0.0004249999999998977,3.970000000030893e-05
0.0003353999999999857,0.0003939000000006132,4.1999999999653426e-05
0.0003027000000006552,0.0004318999999997075,4.0799999999840963e-05
0.00033809999999956375,0.00041470000000032314,4.0400000000495595e-05
0.00033629999999984506,0.0004099000000001851,4.219999999932611e-05
0.0003123000000000431,0.00040939999999967114,4.0300000000215164e-05
0.00031319999999990245,0.00040550000000028064,4.2500000000167404e-05
0.0002985999999998157,0.0004131999999996694,3.989999999998162e-05
0.00030330000000056145,0.00040450000000014086,3.989999999998162e-05
0.0003583999999996479,0.0004039999999996269,4.259999999955966e-05
0.0003162000000003218,0.00041310000000027713,4.0300000000215164e-05
0.00030380000000018725,0.0004049000000003744,4.060000000016828e-05
0.00045949999999983504,0.0004115999999996234,7.999999999963592e-05
0.00046500000000015973,0.0004043999999998604,5.330000000025592e-05
0.0003308999999998008,0.0004039000000002346,4.0400000000495595e-05
0.00032259999999961764,0.00042070000000027363,4.0299999999326985e-05
0.00030620000000070036,0.0004037999999999542,8.00000000005241e-05
0.00030719999999995196,0.000405899999999626,4.060000000016828e-05
0.00030269999999976704,0.0004065000000004204,3.9799999999701186e-05
0.00030449999999948574,0.00040519999999943934,4.039999999960742e-05
0.00029990000000079675,0.0004261000000003179,3.9800000000589364e-05
0.00030919999999934333,0.0004797999999999192,4.05999999992801e-05
0.0003011000000006092,0.0006678999999998325,4.000000000026205e-05
0.00030899999999967065,0.0004097999999999047,4.019999999993473e-05
0.00030190000000018813,0.00040550000000028064,3.970000000030893e-05
0.0003006999999994875,0.0004023000000001886,7.749999999973056e-05
0.00030120000000000147,0.00040519999999943934,3.989999999998162e-05
0.0003026000000003748,0.0004012000000006566,4.0400000000495595e-05
0.0003162000000003218,0.00040469999999981354,3.96000000000285e-05
0.0003035999999996264,0.0004352999999994722,3.9799999999701186e-05
0.00030220000000014124,0.00040160000000000196,4.0300000000215164e-05
0.0003044000000000935,0.00046090000000020837,3.949999999974807e-05
0.0003014999999999546,0.0004051000000000471,3.940000000035582e-05
0.00030429999999981305,0.0004093000000002789,3.999999999937387e-05
0.00030380000000018725,0.0004054000000000002,5.599999999983396e-05
0.0003035999999996264,0.0004055999999996729,5.340000000053635e-05
0.0003124999999997158,0.000436800000000126,3.949999999974807e-05
0.000316800000000228,0.0004037999999999542,3.989999999998162e-05
0.00031740000000013424,0.0004077000000002329,4.049999999988785e-05
0.00031240000000032353,0.0004089999999994376,4.0300000000215164e-05
0.0003231000000001316,0.00040820000000074685,4.109999999979408e-05
0.000326699999999569,0.00040659999999981267,4.010000000054248e-05
0.0003324999999998468,0.00040519999999943934,3.989999999998162e-05
0.00036410000000053344,0.0004067000000000931,4.049999999988785e-05
0.0006363999999994263,0.0004062000000004673,3.949999999974807e-05
0.0004037999999999542,0.000404800000000094,3.970000000030893e-05
0.0003828999999999638,0.00040309999999976753,3.999999999937387e-05
0.0003800000000007131,0.00040429999999958,4.000000000026205e-05
0.0004105999999994836,0.00040610000000018687,4.649999999983834e-05
0.0004360999999999393,0.0004046000000004213,3.9800000000589364e-05
0.00042760000000008347,0.00040709999999943847,4.00999999996543e-05
0.0004084999999998118,0.0004100999999998578,4.060000000016828e-05
0.00045220000000067984,0.0004503000000006807,5.089999999974282e-05
0.00042229999999943146,0.00040599999999990644,4.0900000000121395e-05
0.00041489999999999583,0.0004051000000000471,4.00999999996543e-05
0.0004157999999998552,0.0004008999999998153,4.010000000054248e-05
0.00041180000000018424,0.00040019999999962863,4.0300000000215164e-05
0.00043859999999984467,0.00040240000000046905,3.999999999937387e-05
0.0004293000000004099,0.0004017000000002824,6.990000000062224e-05
0.00043940000000031176,0.00039919999999948885,4.129999999946676e-05
0.0006307999999997094,0.0004363000000005002,4.0400000000495595e-05
0.0005407999999995639,0.0004016999999993942,4.0899999999233216e-05
0.00110400000000066,0.00040140000000032927,4.060000000016828e-05
0.0006797999999994531,0.0006289999999999907,4.019999999993473e-05
0.0006341000000000818,0.0004086999999994845,4.080000000072914e-05
0.0005098999999999521,0.0004115000000002311,3.989999999998162e-05
0.00042410000000003834,0.000392800000000193,4.00999999996543e-05
0.0004324000000002215,0.0007717999999998781,4.0900000000121395e-05
0.0004343999999996129,0.00045319999999993144,4.000000000026205e-05
0.0004256000000006921,0.0003951999999998179,4.019999999993473e-05
0.00043279999999956686,0.0003959000000000046,3.9799999999701186e-05
0.00042260000000027276,0.00042360000000041254,4.0300000000215164e-05
0.00042700000000017724,0.0003931000000001461,4.00999999996543e-05
0.00042199999999947835,0.0004371000000000791,4.019999999993473e-05
0.00041519999999994894,0.000389600000000101,3.989999999998162e-05
0.0005443999999998894,0.00039139999999981967,4.070000000044871e-05
0.0005095999999999989,0.000421099999999619,4.00999999996543e-05
0.0004843000000001041,0.0003897000000003814,4.00999999996543e-05
0.0004733000000003429,0.00042229999999943146,4.000000000026205e-05
0.00047890000000005983,0.0003908000000008016,4.019999999993473e-05
0.0004590999999996015,0.00038949999999982055,4.280000000012052e-05
0.0004800999999998723,0.0004374000000000322,4.00999999996543e-05
0.00046010000000062945,0.000389099999999587,7.070000000020116e-05
0.000453099999999651,0.00042179999999980566,4.0799999999840963e-05
0.00045610000000007034,0.0003892000000007556,4.0300000000215164e-05
0.0004672999999995042,0.00038919999999986743,4.559999999997899e-05
0.0004479000000001676,0.00042039999999943234,4.0300000000215164e-05
0.0004450000000000287,0.0003888999999999143,4.0300000000215164e-05
0.000409600000000232,0.00044830000000040116,4.280000000012052e-05
0.0004189999999999472,0.00038930000000014786,3.989999999998162e-05
0.000507200000000374,0.00041810000000008785,4.269999999984009e-05
0.0005067999999992523,0.0003919999999997259,4.060000000016828e-05
0.0006509000000001208,0.0003885999999999612,4.0299999999326985e-05
0.0005141000000001839,0.0004318999999997075,4.2500000000167404e-05
0.00048389999999987054,0.0003894000000004283,4.0400000000495595e-05
0.00047759999999996694,0.00041859999999971365,4.0799999999840963e-05
0.00045280000000058607,0.0003900000000003345,4.259999999955966e-05
0.0004440999999992812,0.0003875999999998214,4.0300000000215164e-05
0.0004309000000004559,0.0004185000000003214,4.2999999999793204e-05
0.00041660000000032227,0.00039400000000000546,4.060000000016828e-05
0.0004360999999999393,0.00045059999999974565,4.019999999993473e-05
0.0004406000000001242,0.0003871999999995879,4.2600000000447835e-05
0.0004678000000000182,0.0003900000000003345,4.069999999956053e-05
0.0004805999999994981,0.0006332000000002225,4.350000000030718e-05
0.0004431000000000296,0.0005299999999994753,4.0799999999840963e-05
0.0004334000000003613,0.0010732000000004405,0.00012870000000031467
0.0004168999999993872,0.0006497999999997006,6.959999999978095e-05
0.0004569999999999297,0.0005421999999999372,4.190000000026117e-05
0.00044360000000054356,0.0005247999999999919,4.179999999998074e-05
0.000502400000000236,0.000421600000000133,6.599999999945538e-05
0.0003864999999994012,0.00039090000000019387,4.0400000000495595e-05
0.000332000000000221,0.0004205999999999932,4.3599999999699435e-05
0.00033680000000035903,0.000391200000000147,4.039999999960742e-05
0.00033679999999947086,0.00039060000000024075,4.0500000000776026e-05
0.00033710000000031215,0.00041989999999980654,4.279999999923234e-05
0.000330400000000175,0.000389600000000101,7.960000000029055e-05
0.00033389999999933195,0.0004186999999999941,4.130000000035494e-05
0.00034780000000012024,0.00039159999999949235,4.289999999951277e-05
0.0003462000000000742,0.00038770000000010185,4.0300000000215164e-05
0.00034730000000049444,0.0004198000000004143,4.340000000002675e-05
0.0003400999999998433,0.0003904999999999603,4.060000000016828e-05
0.0003399999999995629,0.0004200999999994792,4.00999999996543e-05
0.00034890000000054044,0.0003891000000004752,4.290000000040095e-05
0.00034810000000007335,0.0003903999999996799,4.679999999979145e-05
0.00034909999999932495,0.0004309000000004559,4.179999999998074e-05
0.0004172000000002285,0.0004286999999996155,8.319999999972794e-05
0.00037899999999968514,0.0004192999999999003,0.00017840000000024503
0.0003809999999999647,0.0003872999999998683,5.909999999964555e-05
0.00038330000000019737,0.00039480000000047255,4.080000000072914e-05
0.00040530000000060795,0.0004186999999999941,3.96000000000285e-05
0.0003916999999997728,0.0003893999999995401,3.9799999999701186e-05
0.00039759999999944284,0.0004182000000003683,3.989999999998162e-05
0.00038400000000038403,0.0003872999999998683,4.239999999988697e-05
0.0003855000000001496,0.000391200000000147,3.91000000004027e-05
0.0004223999999997119,0.0004223999999997119,3.939999999946764e-05
0.00046429999999997307,0.0003894000000004283,0.00018550000000061573
0.0006422999999999845,0.00042570000000008434,3.9799999999701186e-05
0.000487200000000243,0.00044619999999984117,3.9300000000075386e-05
0.00046790000000029863,0.0007229999999998071,3.9699999999420754e-05
0.00047239999999959537,0.00039690000000014436,3.989999999998162e-05
0.0004844000000003845,0.0008157999999998111,3.9800000000589364e-05
0.0005093000000000458,0.0004901000000003819,7.039999999935986e-05
0.0005006999999999096,0.0004758999999996405,4.000000000026205e-05
0.0005001000000000033,0.0004037999999999542,4.000000000026205e-05
0.0004656999999994582,0.0004204000000003205,3.96000000000285e-05
0.00044980000000016673,0.0004013999999994411,3.96000000000285e-05
0.000468800000000158,0.00044410000000016936,3.9699999999420754e-05
0.00045300000000025875,0.00040469999999981354,3.950000000063625e-05
0.0005557999999998842,0.0004052000000003275,3.989999999998162e-05
0.0005302999999994285,0.00040870000000037265,3.949999999974807e-05
0.0004982000000000042,0.0004024999999998613,3.949999999974807e-05
0.0004661999999999722,0.00040779999999962513,8.710000000000662e-05
0.0004717000000002969,0.00040610000000018687,3.96000000000285e-05
0.00046400000000001995,0.0004052000000003275,3.970000000030893e-05
0.00046850000000020486,0.00040859999999920404,3.9199999999794954e-05
0.00046869999999987755,0.00040400000000051506,3.96000000000285e-05
0.00045819999999974215,0.00040550000000028064,3.949999999974807e-05
0.000453600000000165,0.00040889999999915716,3.9300000000075386e-05
0.00045059999999974565,0.0004031000000006557,3.9300000000075386e-05
0.00044700000000030826,0.000404800000000094,3.970000000030893e-05
0.00042420000000031877,0.000401099999999488,3.9199999999794954e-05
0.0004205999999999932,0.00040370000000056194,4.649999999983834e-05
0.00042119999999989943,0.0004060999999992987,3.950000000063625e-05
0.00042309999999989856,0.0004040999999999073,3.96000000000285e-05
0.00041840000000004096,0.00040160000000000196,6.970000000006138e-05
0.000423200000000179,0.0004167000000006027,4.039999999960742e-05
0.0004095999999993438,0.00045740000000016323,4.0300000000215164e-05
0.0004214000000004603,0.00039079999999991344,3.999999999937387e-05
0.0003868000000002425,0.0003903999999996799,3.91000000004027e-05
0.00038839999999940034,0.0003871000000001956,4.000000000026205e-05
0.000615200000000371,0.00039159999999949235,3.9300000000075386e-05
0.00048469999999944946,0.0003885999999999612,3.96000000000285e-05
0.0008815000000002016,0.0003894000000004283,3.9199999999794954e-05
0.001084300000000482,0.00039129999999953924,3.939999999946764e-05
0.0006291999999996634,0.000393300000000707,3.9800000000589364e-05
0.0006228999999997598,0.0003899000000000541,3.9199999999794954e-05
0.00042309999999989856,0.00046629999999936445,3.900000000012227e-05
0.00048530000000024387,0.000780000000000669,3.9699999999420754e-05
0.000517099999999715,0.0005856999999993562,3.940000000035582e-05
0.000627700000000786,0.0007429999999999382,3.9799999999701186e-05
0.000533899999999754,0.0007459000000000771,3.950000000063625e-05
0.0005575000000002106,0.00045189999999983854,3.96000000000285e-05
0.00048129999999968476,0.00044990000000044716,3.9799999999701186e-05
0.0004784999999998263,0.00043590000000026663,3.989999999998162e-05
0.00043930000000003133,0.00043459999999928556,3.940000000035582e-05
0.00046950000000034464,0.00043000000000059657,4.00999999996543e-05
0.0003761999999998267,0.0004321000000002684,3.96000000000285e-05
0.0003574000000003963,0.0004301999999993811,4.019999999993473e-05
0.00039629999999934995,0.00043250000000050193,5.5699999999880845e-05
0.0003793999999999187,0.0004289999999995686,5.5099999999974614e-05
0.0004162000000000887,0.00042939999999980216,4.0300000000215164e-05
0.0003780999999998258,0.00043410000000054794,3.96000000000285e-05
0.0003823000000000576,0.00043219999999966063,3.96000000000285e-05
0.00047260000000015623,0.00043069999999989506,4.000000000026205e-05
0.00047659999999982716,0.00043490000000012685,3.999999999937387e-05
0.0005222000000006943,0.0004298000000000357,4.0300000000215164e-05
0.0005075999999997194,0.0004366000000004533,3.940000000035582e-05
0.0005338000000003618,0.00042939999999980216,3.939999999946764e-05
0.0004934999999992584,0.00043039999999994194,4.630000000016565e-05
0.0005589000000005839,0.0004314000000000817,4.00999999996543e-05
0.0005891999999994013,0.00042859999999933507,4.000000000026205e-05
0.0007524999999999338,0.0004578000000003968,4.000000000026205e-05
0.0005294000000004573,0.00040339999999972065,3.989999999998162e-05
0.0004508000000003065,0.0004046000000004213,4.049999999988785e-05
0.0004543999999997439,0.0004035000000000011,3.940000000035582e-05
0.0004086000000000922,0.00041679999999999495,7.879999999982346e-05
0.00041229999999981004,0.0004011999999997684,4.049999999988785e-05
0.00040130000000004884,0.00040629999999985955,3.96000000000285e-05
0.000380800000000292,0.0004047000000007017,3.949999999974807e-05
0.0004906999999994,0.0004037999999999542,3.970000000030893e-05
0.00039030000000028764,0.0004054000000000002,3.9799999999701186e-05
0.00040290000000009485,0.0004131999999996694,5.550000000020816e-05
0.0003630999999995055,0.00039269999999991256,6.750000000010914e-05
0.000394900000000753,0.0006526999999998395,4.019999999993473e-05
0.0005606999999994144,0.00046190000000034814,3.989999999998162e-05
0.00044930000000054093,0.0007374999999996135,3.940000000035582e-05
0.00042019999999975965,0.00044300000000063733,3.9799999999701186e-05
0.00042049999999971277,0.0003951999999998179,3.970000000030893e-05
0.0003996000000006106,0.00040450000000014086,3.96000000000285e-05
0.00038429999999944897,0.0004512999999999323,3.999999999937387e-05
0.00041940000000018074,0.0003927999999993048,3.96000000000285e-05
0.00043249999999961375,0.0004338000000005948,3.989999999998162e-05
0.000360800000000161,0.0003916999999997728,4.019999999993473e-05
0.00035589999999974253,0.00042000000000008697,4.000000000026205e-05
0.00034679999999998046,0.00038849999999968077,4.019999999993473e-05
0.00034470000000030865,0.00038930000000014786,3.970000000030893e-05
0.0003508999999999318,0.00041920000000050806,3.96000000000285e-05
0.00034180000000016975,0.000389099999999587,4.159999999941988e-05
0.0003466999999997,0.0004217000000004134,3.989999999998162e-05
0.0003904999999999603,0.0003898999999991659,3.989999999998162e-05
0.00038280000000057157,0.0003892000000007556,3.96000000000285e-05
0.000376000000000154,0.00041879999999938633,3.9300000000075386e-05
0.0003630999999995055,0.00044170000000054443,4.000000000026205e-05
0.0003505999999999787,0.0004238000000000852,3.970000000030893e-05
0.0003720999999998753,0.0003911999999992588,3.999999999937387e-05
0.0003779000000001531,0.00039060000000024075,6.340000000015777e-05
0.00039350000000037966,0.00041970000000013385,5.330000000025592e-05
0.0003807000000000116,0.00038919999999986743,4.239999999988697e-05
0.00037719999999996645,0.00044520000000058957,3.989999999998162e-05
0.00038089999999968427,0.000392299999999679,3.96000000000285e-05
0.0003685999999998302,0.0004205999999999932,4.209999999993386e-05
0.0004199000000006947,0.00039259999999963213,4.00999999996543e-05
0.0003631999999997859,0.0003913000000004274,3.9800000000589364e-05
0.00035169999999951074,0.0004223999999997119,4.229999999960654e-05
0.00033320000000003347,0.0003904999999999603,3.9800000000589364e-05
0.0006341000000000818,0.00042130000000017986,4.319999999946589e-05
0.00037350000000024863,0.0003925000000002399,3.940000000035582e-05
0.00039060000000024075,0.0003929999999998657,3.949999999974807e-05
0.00034519999999993445,0.00042100000000022675,4.280000000012052e-05
0.0003415999999996089,0.00039370000000005234,4.209999999993386e-05
0.00039210000000000633,0.0005942999999994925,4.209999999993386e-05
0.000362400000000207,0.0007006000000000512,4.039999999960742e-05
0.00038369999999954274,0.001078699999999877,3.970000000030893e-05
0.00038270000000029114,0.0006716999999998308,4.220000000021429e-05
0.00036940000000029727,0.00040919999999999845,3.989999999998162e-05
0.0005047999999998609,0.0003929000000004734,3.949999999974807e-05
0.0007121000000003264,0.0004055999999996729,4.559999999997899e-05
0.00047499999999978115,0.0003972000000000975,4.019999999993473e-05
0.00042989999999942796,0.0003929000000004734,4.239999999988697e-05
0.00043650000000017286,0.00039659999999930307,6.980000000034181e-05
0.000421600000000133,0.00038850000000056895,3.989999999998162e-05
0.00042680000000050455,0.00038839999999940034,4.239999999988697e-05
0.0004223999999997119,0.0003955000000006592,3.970000000030893e-05
